route_id,service_id,trip_id,shape_id,trip_headsign,direction_id,block_id
b3252f98-44cb-4dde-b695-717523c5c748,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,68d88d2a-2eea-4ae4-96eb-becc33ea497d,764b2b11-004d-4943-bf06-88b4d67e463b,,0,7d8ecadd-a2a7-43d4-88e1-d42d7ae5966f
04741d8d-f63f-4ff7-9bc1-23b741ea2665,af80503c-b9a1-4d9f-9973-e7f79c948b44,efbece1c-db50-4c01-bd28-2e686ed8e20c,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,5307bcc0-a2dd-4759-a276-decf71a9229c
ece031c0-6089-44bf-a735-0179a80cad8c,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,dd455b45-9ac4-4c2f-b66d-cc5f03bca6e1,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,0d7e68b2-b593-41ea-ad8d-12031132888f
9506a117-a8e2-4d40-8d51-8833679c777a,7da112eb-1f7c-40c2-8987-3058df05c1dd,c072927e-30fb-4e1a-84f4-ff52cb51b54e,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,9740d7ac-1f89-40c2-9a37-9fb964bab976
ece031c0-6089-44bf-a735-0179a80cad8c,7da112eb-1f7c-40c2-8987-3058df05c1dd,806e9b04-09c6-4a72-ad6c-6ab46a522ce1,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,e4e32971-d67b-4ac4-8aab-279f3baa807f
75507f68-591c-4874-a01b-24b49d1efd9d,12193c9f-7f5d-40ea-885b-1ab384517eda,1203e181-134d-4f1b-a441-b511eca30a73,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,9ffd03d1-d05a-460e-bd4b-37c749d3e4b3
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,7da112eb-1f7c-40c2-8987-3058df05c1dd,24253413-ad86-4798-8796-ac2f0cadae56,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,f41d945a-49b9-4674-8145-8f74265f412a
75507f68-591c-4874-a01b-24b49d1efd9d,0e682d76-723a-48af-b578-520656df8005,cef4b9fb-72e1-4a1c-ad5f-e3d546ad8efe,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,abdc9613-1df3-41b7-8854-6ce7be660a08
b3252f98-44cb-4dde-b695-717523c5c748,7da112eb-1f7c-40c2-8987-3058df05c1dd,01c0233e-97bb-4203-a1fa-eb0f843946fc,764b2b11-004d-4943-bf06-88b4d67e463b,,0,45b39df5-40a8-4de6-ba42-c9910e7ed90c
ece031c0-6089-44bf-a735-0179a80cad8c,12193c9f-7f5d-40ea-885b-1ab384517eda,ff57349b-1b66-4f13-a472-7a2e06bd1f73,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,9440a3af-0404-49fb-a458-61b84e1dbb65
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,7da112eb-1f7c-40c2-8987-3058df05c1dd,b8a290c7-8cf4-4011-9938-4ba7f8c8fa79,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,c04d53bd-fbba-44c8-bef1-95e57a843566
ece031c0-6089-44bf-a735-0179a80cad8c,0e682d76-723a-48af-b578-520656df8005,b6d5add0-a957-4644-90a7-be6441838cf4,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,18ca5d0d-1c4d-4ac2-93f8-4e143b8e33e8
75507f68-591c-4874-a01b-24b49d1efd9d,7da112eb-1f7c-40c2-8987-3058df05c1dd,a3cab2ed-5525-4ec8-b5a6-45f4390fd6b5,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,7be80ee4-d258-4fb7-969f-21eac22a0b2d
ece031c0-6089-44bf-a735-0179a80cad8c,af80503c-b9a1-4d9f-9973-e7f79c948b44,73b87db7-1a1e-4f87-851f-b8eecbb93de8,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,5d42f7f5-622e-403b-81eb-e71a960f5469
04741d8d-f63f-4ff7-9bc1-23b741ea2665,7da112eb-1f7c-40c2-8987-3058df05c1dd,033a17a0-fe10-463c-a630-2e3d2030bdc3,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,15991f05-bd2a-4ee7-822e-86bdd6edba0a
ece031c0-6089-44bf-a735-0179a80cad8c,0e682d76-723a-48af-b578-520656df8005,25d59bee-3548-428c-b6a1-ab17145af05f,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,20b2ca5a-6899-4d12-af41-e2ce94fdc4a4
ece031c0-6089-44bf-a735-0179a80cad8c,7da112eb-1f7c-40c2-8987-3058df05c1dd,cfe36016-d3ea-4d54-84ec-6ee275b580f8,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,8cada8e1-e1e8-406a-b9e8-8be5e494f28f
9506a117-a8e2-4d40-8d51-8833679c777a,0e682d76-723a-48af-b578-520656df8005,f8379486-4250-451e-b381-984f36e93fa9,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,445d3b5f-7646-44c0-b4cb-b49313e5a01c
9506a117-a8e2-4d40-8d51-8833679c777a,7da112eb-1f7c-40c2-8987-3058df05c1dd,adaa85b8-0797-41cc-be66-4da9500938f1,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,aa91e74c-6c24-4232-83ab-dbfe023dd1da
b9c8a87d-c82f-4ad1-ac79-13187c8f3095,5176b86e-fe54-4833-8b97-b827a5f15979,4720acda-e857-47d0-8e77-1c5556ccaada,f5ecdce1-597b-4c87-b15d-29fc5377f08b,,0,f4237640-3f6d-4c32-8a20-d69f79ad511b
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,7da112eb-1f7c-40c2-8987-3058df05c1dd,b5d11f06-cbdf-4cb0-b201-1bd9a08aa4f2,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,f41d945a-49b9-4674-8145-8f74265f412a
ece031c0-6089-44bf-a735-0179a80cad8c,7da112eb-1f7c-40c2-8987-3058df05c1dd,b118b9de-de02-4ca4-bfb0-f533936c575c,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,8cada8e1-e1e8-406a-b9e8-8be5e494f28f
ece031c0-6089-44bf-a735-0179a80cad8c,af80503c-b9a1-4d9f-9973-e7f79c948b44,3d44f09a-5df2-4c63-9f4c-4fb1e61f571d,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,45e93ce6-c165-4777-9b3f-2ed8233c69a7
ece031c0-6089-44bf-a735-0179a80cad8c,7da112eb-1f7c-40c2-8987-3058df05c1dd,c36f6c8c-16d3-46e5-bdeb-5918815fc1cc,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,e4e32971-d67b-4ac4-8aab-279f3baa807f
9506a117-a8e2-4d40-8d51-8833679c777a,af80503c-b9a1-4d9f-9973-e7f79c948b44,f279d406-4c77-4fab-8e01-1ba5e55d8056,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,2aadb82a-aaf8-4347-af92-25b170f99431
b3252f98-44cb-4dde-b695-717523c5c748,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,47deb05b-8083-4302-bf2b-b310ee1f779b,764b2b11-004d-4943-bf06-88b4d67e463b,,0,7ed9cb61-e9d2-464d-bac5-45ccf94d6f37
9506a117-a8e2-4d40-8d51-8833679c777a,7da112eb-1f7c-40c2-8987-3058df05c1dd,dee21de6-af46-42b8-83fe-16159269adb8,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,246dc211-ec54-4608-a613-7a0d4668aa0c
ece031c0-6089-44bf-a735-0179a80cad8c,0e682d76-723a-48af-b578-520656df8005,1fdc26d5-adf2-49b9-9d94-1efff83ce973,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,18ca5d0d-1c4d-4ac2-93f8-4e143b8e33e8
ece031c0-6089-44bf-a735-0179a80cad8c,7da112eb-1f7c-40c2-8987-3058df05c1dd,faaa1bdd-6e75-4820-86bc-4af80c56af4d,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,d56be69a-4af5-472d-94ab-b4053dab9a4f
75507f68-591c-4874-a01b-24b49d1efd9d,0e682d76-723a-48af-b578-520656df8005,f75013ec-4f66-49e4-ac10-e0d66526af45,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,e6855524-0300-4595-9ac5-05fe1e7c83a9
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,12193c9f-7f5d-40ea-885b-1ab384517eda,afb7e78b-a644-4b50-b8a9-4a1dcffb9c9f,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,9f308d2f-6090-46be-af07-cc9b5c2f1fb8
ece031c0-6089-44bf-a735-0179a80cad8c,af80503c-b9a1-4d9f-9973-e7f79c948b44,0154efa9-96a1-43de-a7e0-d02a5c3465b9,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,e395443b-c07f-4180-8a28-493484859525
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,7da112eb-1f7c-40c2-8987-3058df05c1dd,f169fcb3-4e2a-44ff-9242-e16682f0c9b2,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,383b6cef-be7b-44f1-8a91-ff7e577cf530
9506a117-a8e2-4d40-8d51-8833679c777a,e6e15fcd-63e9-4ee9-9459-17bf4ec88e9d,259d1514-6769-4ace-bfa0-f169156d5bed,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,291baf46-b637-42fc-9937-5a9c403c772c
9506a117-a8e2-4d40-8d51-8833679c777a,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,af55a63e-c2fd-4c5b-9bbc-a04b80fbd166,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,7b014ed2-53e8-49cc-83b8-79a9a11f7f4b
ece031c0-6089-44bf-a735-0179a80cad8c,7da112eb-1f7c-40c2-8987-3058df05c1dd,c6a815d7-7e9b-4e15-97f4-f867f2dc96f8,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,8cada8e1-e1e8-406a-b9e8-8be5e494f28f
9506a117-a8e2-4d40-8d51-8833679c777a,12193c9f-7f5d-40ea-885b-1ab384517eda,66acc315-a7ef-4f5c-8c31-d3608fd31617,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,d42be3d2-2b91-47b7-826a-0d48ef56b10f
04741d8d-f63f-4ff7-9bc1-23b741ea2665,12193c9f-7f5d-40ea-885b-1ab384517eda,28d41b14-6c83-4a38-926f-4b8dc3e6bfbc,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,1f729641-8104-4f18-a61e-cdda3f1e76ef
ece031c0-6089-44bf-a735-0179a80cad8c,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,bc4af028-aef1-44e2-a962-586d8da91c88,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,0d7e68b2-b593-41ea-ad8d-12031132888f
75507f68-591c-4874-a01b-24b49d1efd9d,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,b2c67bd9-434c-41d9-a38b-fdbd37831412,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,974f1e64-70f7-4302-931a-9e59239749bc
ece031c0-6089-44bf-a735-0179a80cad8c,af80503c-b9a1-4d9f-9973-e7f79c948b44,b24dd8bb-9077-422a-b86e-935de650e7b7,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,45e93ce6-c165-4777-9b3f-2ed8233c69a7
b3252f98-44cb-4dde-b695-717523c5c748,af80503c-b9a1-4d9f-9973-e7f79c948b44,c9942c98-5e8e-4e27-ad70-70454d66d0e7,764b2b11-004d-4943-bf06-88b4d67e463b,,0,ccb6bf18-b728-41e3-a6b3-7f3fca78fd83
75507f68-591c-4874-a01b-24b49d1efd9d,5176b86e-fe54-4833-8b97-b827a5f15979,40b063ce-173e-49de-84fa-41c14d0839a5,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,7eafa738-bc2b-456c-8817-b23242a8f60e
75507f68-591c-4874-a01b-24b49d1efd9d,0e682d76-723a-48af-b578-520656df8005,cd3cfee3-097e-4832-932f-e59ea76ff3ec,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,abdc9613-1df3-41b7-8854-6ce7be660a08
ece031c0-6089-44bf-a735-0179a80cad8c,12193c9f-7f5d-40ea-885b-1ab384517eda,623aa33b-81bc-4e69-8ea9-df81ded54610,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,9440a3af-0404-49fb-a458-61b84e1dbb65
9506a117-a8e2-4d40-8d51-8833679c777a,af80503c-b9a1-4d9f-9973-e7f79c948b44,b81314ae-0147-48fc-a7d1-96c7dddedc45,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,d88cb2ea-7436-4045-8c94-9b40bf59cbaf
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,4b2b0d56-96d4-4370-aa6f-726b60d9018a,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,9067d827-3971-4d3f-bf01-b996b1c4b05f
9506a117-a8e2-4d40-8d51-8833679c777a,7da112eb-1f7c-40c2-8987-3058df05c1dd,8be1ed80-3204-4ea8-ab54-53ad446f8b32,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,aa91e74c-6c24-4232-83ab-dbfe023dd1da
ece031c0-6089-44bf-a735-0179a80cad8c,af80503c-b9a1-4d9f-9973-e7f79c948b44,5d286d0f-0634-4cb0-b782-87c8e46c84bf,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,5d42f7f5-622e-403b-81eb-e71a960f5469
b3252f98-44cb-4dde-b695-717523c5c748,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,7cd9363e-284c-47d1-940a-ca9b581f25bc,764b2b11-004d-4943-bf06-88b4d67e463b,,0,28952903-1a55-43a7-998a-ec3a7c84427c
ece031c0-6089-44bf-a735-0179a80cad8c,12193c9f-7f5d-40ea-885b-1ab384517eda,c1b72ac5-8235-4416-a2ec-b641cb429ef2,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,9440a3af-0404-49fb-a458-61b84e1dbb65
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,7da112eb-1f7c-40c2-8987-3058df05c1dd,7130130d-186c-4482-a758-e72114736c60,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,0cfc61c6-6351-4781-ad45-d878ef0f8b5f
75507f68-591c-4874-a01b-24b49d1efd9d,0e682d76-723a-48af-b578-520656df8005,ba6e1408-f914-4bb1-a8e6-35b4016d74bb,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,be19ac30-d500-44da-8275-ba25c2bb68c2
04741d8d-f63f-4ff7-9bc1-23b741ea2665,5176b86e-fe54-4833-8b97-b827a5f15979,486b4b58-dd80-43d3-b6f9-69a131ecb4e7,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,1ffea21c-22dd-4232-a5b3-361d0a36f077
ece031c0-6089-44bf-a735-0179a80cad8c,7da112eb-1f7c-40c2-8987-3058df05c1dd,0ed0494e-d2aa-48cf-b04d-87246f30ab03,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,e4e32971-d67b-4ac4-8aab-279f3baa807f
75507f68-591c-4874-a01b-24b49d1efd9d,af80503c-b9a1-4d9f-9973-e7f79c948b44,1758d6a1-c2a2-489f-8c23-1a83fe4d28d8,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,271f7679-a73d-46ea-a6b7-99eea2306807
9506a117-a8e2-4d40-8d51-8833679c777a,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,5df827ec-4a2f-4188-a62b-58c5bafe3115,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,d1c48497-eebb-401d-98ce-78c2004c3d67
b9c8a87d-c82f-4ad1-ac79-13187c8f3095,7da112eb-1f7c-40c2-8987-3058df05c1dd,a1474370-ed14-420c-8ab6-3f7ec40acb26,f5ecdce1-597b-4c87-b15d-29fc5377f08b,,0,fb0c9860-ef14-4aa5-9e4e-fad14aec0528
75507f68-591c-4874-a01b-24b49d1efd9d,7da112eb-1f7c-40c2-8987-3058df05c1dd,caa55076-8c5e-42dc-8b87-3cd4a9270e2b,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,7be80ee4-d258-4fb7-969f-21eac22a0b2d
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,84a81ef9-e2c4-44e6-a20b-eb46613ecb1a,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,114df64d-1287-480e-a594-a86d76c4930e
9506a117-a8e2-4d40-8d51-8833679c777a,0e682d76-723a-48af-b578-520656df8005,df69d4cb-b124-4147-be5a-0bdfa1185ab7,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,fdb8e795-b7e4-4f23-a0a6-0d96eea04993
04741d8d-f63f-4ff7-9bc1-23b741ea2665,af80503c-b9a1-4d9f-9973-e7f79c948b44,d67b39f3-3e81-4e60-86e6-38632220e864,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,5307bcc0-a2dd-4759-a276-decf71a9229c
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,06708787-862e-49bf-b654-419b1cc9af89,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,9067d827-3971-4d3f-bf01-b996b1c4b05f
9506a117-a8e2-4d40-8d51-8833679c777a,7da112eb-1f7c-40c2-8987-3058df05c1dd,ee58ea2d-bc88-4acf-8ff8-948197cbda77,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,ee61dde4-afdf-4058-8e2f-dda18fff939a
b3252f98-44cb-4dde-b695-717523c5c748,5176b86e-fe54-4833-8b97-b827a5f15979,60c68469-ee2a-45db-8019-eca97c0fe04c,764b2b11-004d-4943-bf06-88b4d67e463b,,0,94dbbea4-0c4c-49a2-b62d-94b774904ac2
9506a117-a8e2-4d40-8d51-8833679c777a,7da112eb-1f7c-40c2-8987-3058df05c1dd,f4850193-1cac-4a9a-a7a6-d60956dcb01a,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,aa91e74c-6c24-4232-83ab-dbfe023dd1da
ece031c0-6089-44bf-a735-0179a80cad8c,0e682d76-723a-48af-b578-520656df8005,e36becd8-76e4-4cb3-ad3a-1a1c13f69bb9,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,13bb91a7-cc49-4585-81b6-49127edf67d2
75507f68-591c-4874-a01b-24b49d1efd9d,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,f918d90c-0773-4d37-9441-db4429870f22,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,974f1e64-70f7-4302-931a-9e59239749bc
75507f68-591c-4874-a01b-24b49d1efd9d,7da112eb-1f7c-40c2-8987-3058df05c1dd,7bc62b9e-15e9-4035-8781-661cca525537,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,7f4a3428-71f2-4f77-8934-8b8416385fa3
04741d8d-f63f-4ff7-9bc1-23b741ea2665,af80503c-b9a1-4d9f-9973-e7f79c948b44,431b2a56-157d-421b-8883-eaa7eade5059,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,5307bcc0-a2dd-4759-a276-decf71a9229c
75507f68-591c-4874-a01b-24b49d1efd9d,7da112eb-1f7c-40c2-8987-3058df05c1dd,87b9aca9-5d0b-4122-bf56-00e88cbc2097,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,356d0fb2-8295-4b53-8885-bb92621747b3
04741d8d-f63f-4ff7-9bc1-23b741ea2665,0e682d76-723a-48af-b578-520656df8005,28c54a79-7b4f-479b-9762-d320fff8ee44,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,ef17a51a-9885-4260-ac3e-2f09774a6098
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,113e24d6-4b03-4e3f-9c23-1ad929cae336,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,114df64d-1287-480e-a594-a86d76c4930e
ece031c0-6089-44bf-a735-0179a80cad8c,7da112eb-1f7c-40c2-8987-3058df05c1dd,87ea258b-49d7-464b-932e-0c2e60d8972c,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,e4e32971-d67b-4ac4-8aab-279f3baa807f
ece031c0-6089-44bf-a735-0179a80cad8c,7da112eb-1f7c-40c2-8987-3058df05c1dd,ccf107d2-989e-418d-8257-0bb9fdd2789d,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,0a044545-7e5b-4c83-8617-4eaf188c8f5a
75507f68-591c-4874-a01b-24b49d1efd9d,5176b86e-fe54-4833-8b97-b827a5f15979,fd7d742f-b904-4ad8-ab08-17791cbbb981,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,0054773f-63fb-46ac-985c-aea4f895f659
b3252f98-44cb-4dde-b695-717523c5c748,5176b86e-fe54-4833-8b97-b827a5f15979,b7bb7875-f812-4b7f-b732-3750e689b289,764b2b11-004d-4943-bf06-88b4d67e463b,,0,367b8c12-c1ea-4819-b7dd-113e4ad68e49
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,7da112eb-1f7c-40c2-8987-3058df05c1dd,b9f33e5a-5c92-4dba-ad0e-df3e8ccd6c39,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,f41d945a-49b9-4674-8145-8f74265f412a
ece031c0-6089-44bf-a735-0179a80cad8c,5176b86e-fe54-4833-8b97-b827a5f15979,86a3df8d-147e-4ae5-bfc1-d80b46bc4124,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,82a7e18a-7392-408b-97a3-b8cce180c9e8
ece031c0-6089-44bf-a735-0179a80cad8c,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,4b1ac185-7e97-4038-8a6a-1d11790abdb2,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,e83b350c-4836-4648-877e-c2779cb85cb4
ece031c0-6089-44bf-a735-0179a80cad8c,7da112eb-1f7c-40c2-8987-3058df05c1dd,408bd706-28e3-48b5-bb6e-7828867cd738,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,0a044545-7e5b-4c83-8617-4eaf188c8f5a
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,af80503c-b9a1-4d9f-9973-e7f79c948b44,cdfbe421-270e-4b2b-95b1-f91ad4466265,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,be2fdb3c-45b0-4384-8a91-749ba4af7698
9506a117-a8e2-4d40-8d51-8833679c777a,12193c9f-7f5d-40ea-885b-1ab384517eda,155f2b70-bd3b-42a9-9aa7-09a1bc15f62c,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,fcbe3937-84d7-4fbf-9e14-701ea1aa18d2
9506a117-a8e2-4d40-8d51-8833679c777a,af80503c-b9a1-4d9f-9973-e7f79c948b44,cc65c1e3-f4fa-4615-aee4-4fd4b591d370,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,80d459f6-2183-4a0f-ba7d-22fa2ec38ded
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,5176b86e-fe54-4833-8b97-b827a5f15979,1bcfbcb3-020c-4065-a30a-5e42ed0d4781,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,e660616c-0bf5-404a-bff8-4bf4620490bf
b9c8a87d-c82f-4ad1-ac79-13187c8f3095,af80503c-b9a1-4d9f-9973-e7f79c948b44,8ca1b278-abd0-4fff-873e-868db191040c,f5ecdce1-597b-4c87-b15d-29fc5377f08b,,0,ea3c7c06-0b77-4ba8-b456-677d179166af
9506a117-a8e2-4d40-8d51-8833679c777a,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,aa837f65-229f-4b52-9154-a6308f1b8b82,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,7b014ed2-53e8-49cc-83b8-79a9a11f7f4b
04741d8d-f63f-4ff7-9bc1-23b741ea2665,12193c9f-7f5d-40ea-885b-1ab384517eda,0e96921e-66a1-4806-a36c-89bf91550306,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,66742e9a-c75c-4a12-b3bd-67ac669704c2
ece031c0-6089-44bf-a735-0179a80cad8c,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,6288b434-e7c7-4ca6-84bf-bbc796ef9199,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,12905f3c-47dc-4b53-8ee0-a55eb75d252a
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,5176b86e-fe54-4833-8b97-b827a5f15979,b62cfa76-07a1-4284-bea6-2198051c85b2,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,e390db21-52ac-4663-982d-0dc3243a4460
366be25f-5d1c-4bb2-9a11-a6b310ce25a4,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,b1d693f1-96ac-4d1d-bd73-9c9cb366ad9b,fbfc6382-05c4-429c-9837-e0e3c37adaa9,,0,7d9d90b5-dfae-4c40-984f-38a83bd9c846
04741d8d-f63f-4ff7-9bc1-23b741ea2665,12193c9f-7f5d-40ea-885b-1ab384517eda,c7e83fe0-11e4-4352-a1d1-7a48f45e1593,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,1f729641-8104-4f18-a61e-cdda3f1e76ef
b3252f98-44cb-4dde-b695-717523c5c748,0e682d76-723a-48af-b578-520656df8005,596549c9-5ab7-4f0f-aa68-42f58d324d75,764b2b11-004d-4943-bf06-88b4d67e463b,,0,498f8e15-93cd-4bcc-85e5-b35290ab7b95
ece031c0-6089-44bf-a735-0179a80cad8c,12193c9f-7f5d-40ea-885b-1ab384517eda,c87459e9-47cb-423a-bd66-d5d27167adc2,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,f3c33f97-88b7-4c1f-aae0-4b66c2f4d499
04741d8d-f63f-4ff7-9bc1-23b741ea2665,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,2a4f06ae-cd16-44fb-b700-0a4ae3c83eaf,f8931a03-3bc9-4168-98a6-63fe30d60a2f,,0,d85f28cf-9a29-4fb7-8595-bca372bb8a70
75507f68-591c-4874-a01b-24b49d1efd9d,af80503c-b9a1-4d9f-9973-e7f79c948b44,d7e9c5c8-0096-41a5-94c1-55ec591b434c,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,d2149092-07e4-437a-85b8-2c6e523078a2
9506a117-a8e2-4d40-8d51-8833679c777a,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,fee8768f-18a4-4c3d-9437-3888436f893c,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,d1c48497-eebb-401d-98ce-78c2004c3d67
ece031c0-6089-44bf-a735-0179a80cad8c,5176b86e-fe54-4833-8b97-b827a5f15979,457c17e6-52dc-4e1c-8f45-3ca2fe0797a5,3b608e2a-6753-4bbe-ab22-edf3d3dda9fe,,0,0451f97a-36e3-41d3-aea1-607351034855
9506a117-a8e2-4d40-8d51-8833679c777a,98014c3b-76b6-4dfa-9cf5-13bcc65c4fa9,7f7c56d0-3417-4f36-a07f-f9c45a6194f8,d7ea0482-eb9d-459f-b0d7-c875592dabed,,0,5807db8c-b447-4541-af50-9a4326a60816
b3252f98-44cb-4dde-b695-717523c5c748,af80503c-b9a1-4d9f-9973-e7f79c948b44,3150ced4-87ff-42ca-acca-a2a8bee29a02,764b2b11-004d-4943-bf06-88b4d67e463b,,0,ccb6bf18-b728-41e3-a6b3-7f3fca78fd83
75507f68-591c-4874-a01b-24b49d1efd9d,0e682d76-723a-48af-b578-520656df8005,c1e91272-0f9f-4072-ad44-bd3902846414,01a8fe84-5758-4cea-b642-41f6534cd8ac,,0,e6855524-0300-4595-9ac5-05fe1e7c83a9
