route_id,service_id,trip_id,shape_id,trip_headsign,direction_id,block_id
f6499a4d-95f8-4ecb-9e0c-c8d0a87dbf84,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,4f5ead1d-7f0a-4630-8d4c-02ba3e21a35a,561e49e0-c79e-4a22-a97d-2aee5f42cc10,,0,2aae3867-63d1-4206-9b9d-40dac123dece
f6499a4d-95f8-4ecb-9e0c-c8d0a87dbf84,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,8df97b62-ed7b-40f0-bb11-5d9881ab3faa,561e49e0-c79e-4a22-a97d-2aee5f42cc10,,0,980d358a-ea87-42bb-be52-6c82ae9c0c85
a69df235-cd45-47a1-8313-0d3c97895f6e,50784900-54e6-432d-a465-cdff95549569,4e8cfc17-b44e-44bd-9d2d-cc80d6d181fb,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,0b89cb54-70ba-4d09-9adb-990ff3c448c5
af7ee383-ed62-4c58-8d9a-51d31a19653c,bf03e6ac-c792-4de6-9473-7a4449aa5301,a1b5c2bf-5fb2-4956-b500-89761998e599,f4cb3c5f-c56f-4d3d-82db-49e73ddbf288,,0,d382f2d7-f83f-4d69-a783-2d59a858a54b
0a13fe2f-c14c-4977-ac6b-6af49f266d2e,bf03e6ac-c792-4de6-9473-7a4449aa5301,f574ba57-0302-4cbe-93d8-aa6d8547bd68,c301b660-69fb-4525-973d-ff832b31dbeb,,0,89ecc34b-dd65-4ef0-a9d3-3f36762f2423
a69df235-cd45-47a1-8313-0d3c97895f6e,edb4f216-38e1-4298-9045-6b342a8f4152,44467049-9cf5-4aaf-90bd-9a9fb73fad0d,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,da2b2587-3482-42b2-b43f-f65df52dce65
a69df235-cd45-47a1-8313-0d3c97895f6e,bf03e6ac-c792-4de6-9473-7a4449aa5301,2623784c-67e4-45a5-98a5-8bc8420e8750,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,923a7e87-31b2-4abf-93d0-452ad2db3117
6250e722-7e04-4669-be58-8511032bc2ca,edb4f216-38e1-4298-9045-6b342a8f4152,bdd3e65a-e796-4596-9c82-da87beec6f75,b30c24fa-6810-491f-ba96-65a82e21e27b,,0,0b7df0f6-fa21-4cb4-abba-d6d9019feea6
b1b0519e-8d84-41f5-bb65-70a49e391550,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,a9da2eb3-ec41-4482-8af2-96cdb50a74e4,ff761fcd-1ceb-4cef-ba4f-1f5857982a06,,0,9e0e4156-1fea-4ba7-916e-0a1a6c71a21e
1e0be8b0-d444-4c63-92d4-d6dc1d898b47,294d711c-445d-4056-84eb-1ad201ed1999,8628307a-8cb3-45b8-a033-a14d6a7b6dab,0458d0bf-9368-456e-b653-1ccd6de8a4fa,,0,cb5a3f8c-fd45-4a19-a18d-b8aa247fdb2c
89484d73-5c59-4f94-a581-04b1b8e29da3,50784900-54e6-432d-a465-cdff95549569,da08af7a-5776-492a-ad64-8e3896745a90,1c1e7c18-acbf-4cd9-bf44-34dacf806c73,,0,1ac87988-dcc7-4a11-b1f4-e3e8a3150c67
6250e722-7e04-4669-be58-8511032bc2ca,294d711c-445d-4056-84eb-1ad201ed1999,2b86e5af-062e-449d-9e84-5c3ceeeb6d15,b30c24fa-6810-491f-ba96-65a82e21e27b,,0,31d3539a-413f-4f04-a434-62ed698e3e9b
0a13fe2f-c14c-4977-ac6b-6af49f266d2e,bf03e6ac-c792-4de6-9473-7a4449aa5301,a9c0e9e3-7df5-497a-95ff-9b99cfff8123,c301b660-69fb-4525-973d-ff832b31dbeb,,0,1d18bf74-35f2-4987-aa2e-f161c54fc5fb
a69df235-cd45-47a1-8313-0d3c97895f6e,bf03e6ac-c792-4de6-9473-7a4449aa5301,8ed84a08-ab48-4ff6-8390-c4d8f539e949,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,c6077e3f-c4d8-4e9a-b463-d6bc85397df7
5a11f683-7727-49b7-8fcf-95856ffc3d84,edb4f216-38e1-4298-9045-6b342a8f4152,4dd952f1-17ab-4c91-a41f-a6b24c1518a9,a649a8b3-eefd-498c-b3a8-9d7936cad51e,,0,e27e1e73-56a5-4573-8ebe-a7c0fed9cf52
89484d73-5c59-4f94-a581-04b1b8e29da3,294d711c-445d-4056-84eb-1ad201ed1999,026e395b-eb46-43ee-9344-ddd582d4d689,1c1e7c18-acbf-4cd9-bf44-34dacf806c73,,0,68e29bd3-3664-4e60-b3b7-63aee11757e1
89484d73-5c59-4f94-a581-04b1b8e29da3,50784900-54e6-432d-a465-cdff95549569,1d869c82-b9e6-4085-b9ea-95e7571d0da7,1c1e7c18-acbf-4cd9-bf44-34dacf806c73,,0,1ac87988-dcc7-4a11-b1f4-e3e8a3150c67
a69df235-cd45-47a1-8313-0d3c97895f6e,294d711c-445d-4056-84eb-1ad201ed1999,ac4bf4ec-be74-4478-9a28-ad556e5555ba,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,fe3267da-9cf7-4fad-a855-ac4346ee6f7e
5a11f683-7727-49b7-8fcf-95856ffc3d84,edb4f216-38e1-4298-9045-6b342a8f4152,aff0525b-654d-49d0-a95e-3ab3eed89db7,a649a8b3-eefd-498c-b3a8-9d7936cad51e,,0,e4a6be20-3b73-4659-a94e-331e264a9a3f
a69df235-cd45-47a1-8313-0d3c97895f6e,bf03e6ac-c792-4de6-9473-7a4449aa5301,2fb00f8c-23fc-4cb6-90c9-7f487b25ee1b,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,923a7e87-31b2-4abf-93d0-452ad2db3117
a69df235-cd45-47a1-8313-0d3c97895f6e,50784900-54e6-432d-a465-cdff95549569,a0f0bfa0-858b-4ee5-89b0-e7618b97ac96,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,f6c8d1c1-215d-47c2-a149-6df5df6e57cd
1e0be8b0-d444-4c63-92d4-d6dc1d898b47,edb4f216-38e1-4298-9045-6b342a8f4152,841e93af-44db-4025-a8f6-d3bbb4eefb12,0458d0bf-9368-456e-b653-1ccd6de8a4fa,,0,3d7c4e14-0cef-4c78-a28c-2f69eb11df5d
939b147d-7d5d-4e0e-b727-d0b0c3945d23,294d711c-445d-4056-84eb-1ad201ed1999,6a4d668d-29bd-4472-a656-07b6cef803be,e88ce525-e5a0-42af-af4d-5aede733f371,,0,5639cdea-21c9-44e8-81df-c5befa29a785
1e0be8b0-d444-4c63-92d4-d6dc1d898b47,50784900-54e6-432d-a465-cdff95549569,042ff18d-1fad-433b-b849-293fdf6322df,0458d0bf-9368-456e-b653-1ccd6de8a4fa,,0,0bcbec9b-de50-478a-a8ea-26c56451ce9a
6250e722-7e04-4669-be58-8511032bc2ca,bf03e6ac-c792-4de6-9473-7a4449aa5301,1de62377-5543-4386-8c73-e74f4e936a16,b30c24fa-6810-491f-ba96-65a82e21e27b,,0,3ca950c5-38f3-4deb-870a-ab7b03848b12
1e0be8b0-d444-4c63-92d4-d6dc1d898b47,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,c5e3af0f-eb15-4aeb-9174-0665a7f15277,0458d0bf-9368-456e-b653-1ccd6de8a4fa,,0,92b20f29-d7fc-4ddd-b32e-2fa125390c4f
24644a91-68a0-4176-a9ee-bc3be9f23d9e,50784900-54e6-432d-a465-cdff95549569,af03f0d9-1106-4290-8507-b8a0b75399be,b8ea702b-5f2e-45d5-bd56-2f68bce0544c,,0,686feae3-e2d3-47b1-baff-5ba3f99b3c47
a69df235-cd45-47a1-8313-0d3c97895f6e,edb4f216-38e1-4298-9045-6b342a8f4152,4ff8a109-f22a-4906-8d66-017d0f81f02a,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,8a1d338a-dd42-4b3d-aa07-5476011f7564
0a13fe2f-c14c-4977-ac6b-6af49f266d2e,294d711c-445d-4056-84eb-1ad201ed1999,d678bccf-ac3f-43c8-aad3-c4e11cca5174,c301b660-69fb-4525-973d-ff832b31dbeb,,0,f90fec2a-6aa7-4c8f-b5fa-ee114d4d6961
a69df235-cd45-47a1-8313-0d3c97895f6e,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,b46bb451-7f26-4099-b15d-ffd520713d6e,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,254f017d-d5a5-42a9-8756-c98c833ed4bc
a69df235-cd45-47a1-8313-0d3c97895f6e,294d711c-445d-4056-84eb-1ad201ed1999,7dafe82d-2769-4aab-b67b-788e30a20250,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,fe3267da-9cf7-4fad-a855-ac4346ee6f7e
1e0be8b0-d444-4c63-92d4-d6dc1d898b47,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,f6d93c26-b8f5-462e-a57d-5924df805e36,0458d0bf-9368-456e-b653-1ccd6de8a4fa,,0,6a4d4121-104e-46ec-8642-44127f221a05
89484d73-5c59-4f94-a581-04b1b8e29da3,edb4f216-38e1-4298-9045-6b342a8f4152,293140ee-6622-4c1c-af14-18c6350c59be,1c1e7c18-acbf-4cd9-bf44-34dacf806c73,,0,cae45b94-212d-4ae1-8014-a1b08fb87e03
a69df235-cd45-47a1-8313-0d3c97895f6e,294d711c-445d-4056-84eb-1ad201ed1999,fadf1379-67ea-4b95-a548-f9cee268680e,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,4f3a08df-5918-437b-91a5-ed0165ddfbf3
89484d73-5c59-4f94-a581-04b1b8e29da3,50784900-54e6-432d-a465-cdff95549569,b47badb6-52b0-4daf-a243-2fa838307ad4,1c1e7c18-acbf-4cd9-bf44-34dacf806c73,,0,0b5f5778-5b59-4a04-999f-5cb25d3af750
3a9289f7-eb96-40f1-b66b-52cc44237e75,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,5fa85a4a-ebae-4c34-b693-228f55a392d7,ced50c5d-f7fd-412f-8e73-29172987ee41,,0,6d17060c-8abd-462b-81a2-c1108608aba0
a69df235-cd45-47a1-8313-0d3c97895f6e,edb4f216-38e1-4298-9045-6b342a8f4152,1a247136-f5fa-4c13-859f-7834b1e884d7,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,8a1d338a-dd42-4b3d-aa07-5476011f7564
89484d73-5c59-4f94-a581-04b1b8e29da3,50784900-54e6-432d-a465-cdff95549569,edf23fbb-4a7f-4db9-aa65-158168e17b87,1c1e7c18-acbf-4cd9-bf44-34dacf806c73,,0,1ac87988-dcc7-4a11-b1f4-e3e8a3150c67
af7ee383-ed62-4c58-8d9a-51d31a19653c,bf03e6ac-c792-4de6-9473-7a4449aa5301,ce301bd5-8327-4aea-9bd2-314f995c0fd8,f4cb3c5f-c56f-4d3d-82db-49e73ddbf288,,0,f77f242f-0e50-4167-bf41-fd97b3e3abbd
89484d73-5c59-4f94-a581-04b1b8e29da3,bf03e6ac-c792-4de6-9473-7a4449aa5301,57700682-e534-48d3-a211-fb6dc8622e69,1c1e7c18-acbf-4cd9-bf44-34dacf806c73,,0,dec45177-0260-410d-b2e4-1b83c5f1caca
939b147d-7d5d-4e0e-b727-d0b0c3945d23,edb4f216-38e1-4298-9045-6b342a8f4152,68ffd961-0d56-4343-91d7-d4e3508e1716,e88ce525-e5a0-42af-af4d-5aede733f371,,0,f50e1eca-4ed9-41bf-8628-ff5c8f554720
6250e722-7e04-4669-be58-8511032bc2ca,bf03e6ac-c792-4de6-9473-7a4449aa5301,7ac950a1-11bc-441c-a4a4-12e8e5d5d0b7,b30c24fa-6810-491f-ba96-65a82e21e27b,,0,111b5ae6-e0d1-4393-9859-575f603852bb
6250e722-7e04-4669-be58-8511032bc2ca,edb4f216-38e1-4298-9045-6b342a8f4152,43625165-d1b3-4045-b62d-cef02cd399c8,b30c24fa-6810-491f-ba96-65a82e21e27b,,0,0b7df0f6-fa21-4cb4-abba-d6d9019feea6
a69df235-cd45-47a1-8313-0d3c97895f6e,294d711c-445d-4056-84eb-1ad201ed1999,264c44b5-b9be-4946-95d5-90f7866b6bc1,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,81f0404b-908a-4563-9ac7-fdf0411fc77a
af7ee383-ed62-4c58-8d9a-51d31a19653c,edb4f216-38e1-4298-9045-6b342a8f4152,fc09ce13-8dd2-4e29-a712-b276c8231ab2,f4cb3c5f-c56f-4d3d-82db-49e73ddbf288,,0,b72695ef-b26d-4633-9b3a-eb629f9eec2f
a69df235-cd45-47a1-8313-0d3c97895f6e,50784900-54e6-432d-a465-cdff95549569,856cec98-799c-41f0-b666-303311b62f90,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,82234ff9-d324-4dd6-b1fe-b512fbc450ce
0a13fe2f-c14c-4977-ac6b-6af49f266d2e,5932331e-0ef9-49b4-907d-6da239317927,5703f51a-77e5-4556-8b59-a5b7cccc4896,c301b660-69fb-4525-973d-ff832b31dbeb,,0,49c2a0db-5b7d-4102-966b-66e7de54ff7d
a69df235-cd45-47a1-8313-0d3c97895f6e,bf03e6ac-c792-4de6-9473-7a4449aa5301,4b36fe3d-3f11-4550-95fc-70c050bcc075,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,22c1d090-8818-48b6-99ea-e09125ca90f4
a69df235-cd45-47a1-8313-0d3c97895f6e,bf03e6ac-c792-4de6-9473-7a4449aa5301,ed3be99b-e0d4-4b3d-af64-64d91815e4f2,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,9549b7ec-450c-4e40-8bcf-c16c1093e506
3a9289f7-eb96-40f1-b66b-52cc44237e75,edb4f216-38e1-4298-9045-6b342a8f4152,c34fdfff-4f34-4874-a524-e15c2e83ff8f,ced50c5d-f7fd-412f-8e73-29172987ee41,,0,e97225cb-1563-4627-bbf4-f668a69b7664
0a13fe2f-c14c-4977-ac6b-6af49f266d2e,50784900-54e6-432d-a465-cdff95549569,e3c0478e-ad8b-4c69-8d94-d8508a4d564b,c301b660-69fb-4525-973d-ff832b31dbeb,,0,850201ea-4dc6-4e7c-9cf7-eac782c71c80
f6499a4d-95f8-4ecb-9e0c-c8d0a87dbf84,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,0138c59e-7074-4075-be06-f333cc2964c3,561e49e0-c79e-4a22-a97d-2aee5f42cc10,,0,980d358a-ea87-42bb-be52-6c82ae9c0c85
f6499a4d-95f8-4ecb-9e0c-c8d0a87dbf84,bf03e6ac-c792-4de6-9473-7a4449aa5301,1fe36c39-e231-45b9-a9d5-7bc5ea7bec35,561e49e0-c79e-4a22-a97d-2aee5f42cc10,,0,064f526c-f458-4808-b61c-e61474208af0
89484d73-5c59-4f94-a581-04b1b8e29da3,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,02c06331-0589-4bf7-8ab8-d5df9b3dd83d,1c1e7c18-acbf-4cd9-bf44-34dacf806c73,,0,defb36b1-4155-491e-b261-eb69a9f55821
afde38fd-ffd7-4647-80a7-6aa4c7a7b5aa,edb4f216-38e1-4298-9045-6b342a8f4152,26021a83-a9e4-4679-9f07-c4f6c2876da7,150ff52d-49ef-4879-b785-b166d3da3b95,,0,5e2199af-ddfb-42fc-9d52-fedb37251bb7
af7ee383-ed62-4c58-8d9a-51d31a19653c,50784900-54e6-432d-a465-cdff95549569,dc2ed071-a71b-4712-b768-293c12b30d35,f4cb3c5f-c56f-4d3d-82db-49e73ddbf288,,0,f96ab223-56a3-438b-97a4-d17dd05f6695
b1b0519e-8d84-41f5-bb65-70a49e391550,294d711c-445d-4056-84eb-1ad201ed1999,42de39bd-c6bc-44bb-a4e0-2d20cbd7faf7,ff761fcd-1ceb-4cef-ba4f-1f5857982a06,,0,eaa6a16c-5de0-41ef-a2bf-015def0f1747
3a9289f7-eb96-40f1-b66b-52cc44237e75,50784900-54e6-432d-a465-cdff95549569,732f73b5-3f40-4232-bf4c-6630578cdf4e,ced50c5d-f7fd-412f-8e73-29172987ee41,,0,d27bc907-5fb7-4c0e-9602-a1076c2d5ceb
0a13fe2f-c14c-4977-ac6b-6af49f266d2e,bf03e6ac-c792-4de6-9473-7a4449aa5301,b92be198-57c1-448e-8bb2-6c1bbe6dafe0,c301b660-69fb-4525-973d-ff832b31dbeb,,0,89ecc34b-dd65-4ef0-a9d3-3f36762f2423
b1b0519e-8d84-41f5-bb65-70a49e391550,bf03e6ac-c792-4de6-9473-7a4449aa5301,ba4c3509-dacb-4c5b-a2d7-509ef1523420,ff761fcd-1ceb-4cef-ba4f-1f5857982a06,,0,22902d36-bf8f-452f-a5d6-de00ab3567c3
b1b0519e-8d84-41f5-bb65-70a49e391550,50784900-54e6-432d-a465-cdff95549569,8d533986-2172-49f8-8f2c-19e60bb34f39,ff761fcd-1ceb-4cef-ba4f-1f5857982a06,,0,f519ba1d-8deb-4086-a185-227f4515e4a2
a69df235-cd45-47a1-8313-0d3c97895f6e,50784900-54e6-432d-a465-cdff95549569,7a30ce7f-0118-43d8-b5fc-35a33de1cf69,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,0b89cb54-70ba-4d09-9adb-990ff3c448c5
f6499a4d-95f8-4ecb-9e0c-c8d0a87dbf84,50784900-54e6-432d-a465-cdff95549569,b6b76bfd-242d-471f-8236-b5b4519b1ac2,561e49e0-c79e-4a22-a97d-2aee5f42cc10,,0,25bceebb-2e6d-47a7-83d8-f77235b32521
3a9289f7-eb96-40f1-b66b-52cc44237e75,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,a3a6852c-5086-431b-9204-01bec86b6197,ced50c5d-f7fd-412f-8e73-29172987ee41,,0,6d17060c-8abd-462b-81a2-c1108608aba0
a69df235-cd45-47a1-8313-0d3c97895f6e,50784900-54e6-432d-a465-cdff95549569,13306e11-e477-46e9-bca2-7f3ee20ee4fa,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,82234ff9-d324-4dd6-b1fe-b512fbc450ce
3a9289f7-eb96-40f1-b66b-52cc44237e75,294d711c-445d-4056-84eb-1ad201ed1999,2c7d4fb9-794a-4a62-b5d4-3bdf170c7355,ced50c5d-f7fd-412f-8e73-29172987ee41,,0,a3cd5fc5-96d6-4005-92ec-90902421264e
0a13fe2f-c14c-4977-ac6b-6af49f266d2e,edb4f216-38e1-4298-9045-6b342a8f4152,12f3f75b-d6d1-4712-a6d5-c5ccc0c5b61d,c301b660-69fb-4525-973d-ff832b31dbeb,,0,36f2daae-b75a-4752-a599-b22dfd523563
1e0be8b0-d444-4c63-92d4-d6dc1d898b47,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,bc04559c-d2e3-4980-9297-533f0d2d9ff7,0458d0bf-9368-456e-b653-1ccd6de8a4fa,,0,dcfc5392-3746-4cc2-9302-ba408196c55c
b1b0519e-8d84-41f5-bb65-70a49e391550,edb4f216-38e1-4298-9045-6b342a8f4152,5617f4f7-fdad-4f43-aac2-6c37309178cb,ff761fcd-1ceb-4cef-ba4f-1f5857982a06,,0,aeabfc42-8572-4550-880c-a50ecc092a2d
79f096ba-9a96-4ecb-817c-ea3a1caa9536,294d711c-445d-4056-84eb-1ad201ed1999,c33a0e6b-540e-45b8-82bf-ce6ef9837f63,996c3f41-3f39-4f07-8473-ac189155b1e4,,0,0c2f632a-da70-4626-9f62-8be83c17d4ab
b1b0519e-8d84-41f5-bb65-70a49e391550,294d711c-445d-4056-84eb-1ad201ed1999,be5145fa-50b9-4f22-aa42-67e718c5e552,ff761fcd-1ceb-4cef-ba4f-1f5857982a06,,0,17ae1530-814b-41b6-9daa-59c044a58f2c
3a9289f7-eb96-40f1-b66b-52cc44237e75,bf03e6ac-c792-4de6-9473-7a4449aa5301,0205f5ac-5c9a-430c-adc4-5e39dae4c229,ced50c5d-f7fd-412f-8e73-29172987ee41,,0,b1bad8e3-ebbe-4014-b7ba-c2d449267a62
89484d73-5c59-4f94-a581-04b1b8e29da3,edb4f216-38e1-4298-9045-6b342a8f4152,66ab99cd-13af-48ec-a7b7-05cc742d388e,1c1e7c18-acbf-4cd9-bf44-34dacf806c73,,0,cae45b94-212d-4ae1-8014-a1b08fb87e03
b1b0519e-8d84-41f5-bb65-70a49e391550,50784900-54e6-432d-a465-cdff95549569,66c22421-ebca-4bbb-bbea-c327d7e455b0,ff761fcd-1ceb-4cef-ba4f-1f5857982a06,,0,854a54b9-13e2-4cd5-a83a-b28fa63587f0
af7ee383-ed62-4c58-8d9a-51d31a19653c,edb4f216-38e1-4298-9045-6b342a8f4152,6f2719f7-0001-46cd-8ee5-e40dc72bc201,f4cb3c5f-c56f-4d3d-82db-49e73ddbf288,,0,25da0b85-ea08-4a2c-88a2-e6a24793c3ff
6250e722-7e04-4669-be58-8511032bc2ca,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,dcf7ce4a-4bcf-484d-bb5c-2d97c5a4a966,b30c24fa-6810-491f-ba96-65a82e21e27b,,0,4927ff10-b0ff-4dd9-8e6a-6ff028583165
af7ee383-ed62-4c58-8d9a-51d31a19653c,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,1a66b50c-80f9-4471-8fda-73c1c1079001,f4cb3c5f-c56f-4d3d-82db-49e73ddbf288,,0,eaf27bde-843e-41ba-8e74-66700704acf5
24644a91-68a0-4176-a9ee-bc3be9f23d9e,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,35c64433-ae15-4761-9612-dc817a182d6a,b8ea702b-5f2e-45d5-bd56-2f68bce0544c,,0,ec58fbd3-1314-4a4a-9b64-a091391902f4
89484d73-5c59-4f94-a581-04b1b8e29da3,294d711c-445d-4056-84eb-1ad201ed1999,fb5d7bb7-cd80-4ff6-b596-73f2790300e7,1c1e7c18-acbf-4cd9-bf44-34dacf806c73,,0,68e29bd3-3664-4e60-b3b7-63aee11757e1
a69df235-cd45-47a1-8313-0d3c97895f6e,edb4f216-38e1-4298-9045-6b342a8f4152,3f096530-9ee7-4a05-956e-f3089b49c8ec,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,da2b2587-3482-42b2-b43f-f65df52dce65
a69df235-cd45-47a1-8313-0d3c97895f6e,50784900-54e6-432d-a465-cdff95549569,3d70b34e-7475-4d9a-bfbc-d034a5ab7e30,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,0b89cb54-70ba-4d09-9adb-990ff3c448c5
a69df235-cd45-47a1-8313-0d3c97895f6e,294d711c-445d-4056-84eb-1ad201ed1999,1bc575a2-2a18-45e8-b27b-7665373b5d23,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,7f13369d-856e-48aa-b52e-ffd43cade789
a69df235-cd45-47a1-8313-0d3c97895f6e,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,4baed29d-0a6d-42c9-a964-9c97b6d63b07,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,c6718591-9c05-4f18-889f-ec7c625df99c
f6499a4d-95f8-4ecb-9e0c-c8d0a87dbf84,294d711c-445d-4056-84eb-1ad201ed1999,b749a0f0-fac3-4a05-961c-22062b22870e,561e49e0-c79e-4a22-a97d-2aee5f42cc10,,0,064d6bc9-7f6a-42e8-981e-23962e31b92b
0a13fe2f-c14c-4977-ac6b-6af49f266d2e,294d711c-445d-4056-84eb-1ad201ed1999,a33304a2-671d-4e18-8481-07cd49e87d2d,c301b660-69fb-4525-973d-ff832b31dbeb,,0,f90fec2a-6aa7-4c8f-b5fa-ee114d4d6961
b1b0519e-8d84-41f5-bb65-70a49e391550,294d711c-445d-4056-84eb-1ad201ed1999,4dc3e18f-c404-4006-8e00-5d5edc30788f,ff761fcd-1ceb-4cef-ba4f-1f5857982a06,,0,17ae1530-814b-41b6-9daa-59c044a58f2c
f6499a4d-95f8-4ecb-9e0c-c8d0a87dbf84,294d711c-445d-4056-84eb-1ad201ed1999,6c8a9293-eacb-4e2f-bd3b-58b46741fc55,561e49e0-c79e-4a22-a97d-2aee5f42cc10,,0,064d6bc9-7f6a-42e8-981e-23962e31b92b
a69df235-cd45-47a1-8313-0d3c97895f6e,294d711c-445d-4056-84eb-1ad201ed1999,9653a65f-743e-42c2-a052-c048abcd8e2b,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,7f13369d-856e-48aa-b52e-ffd43cade789
f6499a4d-95f8-4ecb-9e0c-c8d0a87dbf84,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,c47c223b-6e0c-42aa-a843-660aed92f963,561e49e0-c79e-4a22-a97d-2aee5f42cc10,,0,980d358a-ea87-42bb-be52-6c82ae9c0c85
a69df235-cd45-47a1-8313-0d3c97895f6e,edb4f216-38e1-4298-9045-6b342a8f4152,be6ee27d-47d8-4638-a1a1-c25321204b56,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,aa0cd697-c9ce-4da0-b611-ef24fefd8224
939b147d-7d5d-4e0e-b727-d0b0c3945d23,294d711c-445d-4056-84eb-1ad201ed1999,3646eb64-2bd3-4b94-b412-7c63527a43df,e88ce525-e5a0-42af-af4d-5aede733f371,,0,5639cdea-21c9-44e8-81df-c5befa29a785
6e81c0ef-331c-4f78-a1a3-d0e622b91d56,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,99a8eccb-021d-4bca-902e-f04e6cb3ca6d,bd0e02a8-50ae-43d2-8520-1f7d4dfad887,,0,dc6e27e6-6d2e-42dc-923f-252227145cf8
a69df235-cd45-47a1-8313-0d3c97895f6e,bf03e6ac-c792-4de6-9473-7a4449aa5301,aae09d2d-b0d5-41dc-87cf-8d376924f743,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,22c1d090-8818-48b6-99ea-e09125ca90f4
6250e722-7e04-4669-be58-8511032bc2ca,edb4f216-38e1-4298-9045-6b342a8f4152,0e9caadf-4547-4b4c-b124-d81bbecfab6b,b30c24fa-6810-491f-ba96-65a82e21e27b,,0,4fb680b4-0c30-4f42-a1ae-1ae7d74dd42d
a69df235-cd45-47a1-8313-0d3c97895f6e,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,dd72f5ba-2555-4bd5-bbaf-a4fd1823586c,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,f6f23332-c6e7-4bed-94a7-797f400b899e
a69df235-cd45-47a1-8313-0d3c97895f6e,294d711c-445d-4056-84eb-1ad201ed1999,a3ba8c3a-1287-43ca-8a8d-93eba7d9e2c1,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,fdea1141-8963-450a-846d-7d56d4a871ab
a69df235-cd45-47a1-8313-0d3c97895f6e,bf03e6ac-c792-4de6-9473-7a4449aa5301,6916975d-7190-4b9e-b12b-408d306a3051,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,9549b7ec-450c-4e40-8bcf-c16c1093e506
b1b0519e-8d84-41f5-bb65-70a49e391550,50784900-54e6-432d-a465-cdff95549569,26c4ad7a-da13-4dc7-a732-5f3b22e482a4,ff761fcd-1ceb-4cef-ba4f-1f5857982a06,,0,f28cc172-f7d0-49f0-88d0-8186b55ce470
a69df235-cd45-47a1-8313-0d3c97895f6e,294d711c-445d-4056-84eb-1ad201ed1999,ebb26b03-9b46-436f-b260-dff2af364ddc,0f8e7eb3-b5d6-4575-a3c4-312ba148149a,,0,7a36dcd0-fd5e-4d98-bb3a-1ae623aade80
24644a91-68a0-4176-a9ee-bc3be9f23d9e,d990fdb7-4ca4-41e7-bd62-e7b5f8e8315d,aa0dbbb6-d045-4f8d-898c-c892d58db748,b8ea702b-5f2e-45d5-bd56-2f68bce0544c,,0,ec58fbd3-1314-4a4a-9b64-a091391902f4
79f096ba-9a96-4ecb-817c-ea3a1caa9536,50784900-54e6-432d-a465-cdff95549569,e3303dce-08f8-4b62-9e7a-83fe446e14af,996c3f41-3f39-4f07-8473-ac189155b1e4,,0,e7d561cb-d083-4980-b3f8-549ce9e0c91c
